,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
15510,31.176914536239792,15.304080372013793,2.5584085962673253,2.3284088136119445,0.1818181818181818,8.813963377120599,32.75604795585008,25.241969510982866,0.1818181818181818,13.11361666927779,12.358287613066492,10.77032961426901,8.995866819529441,15.842197026030519,9.65521312534673,10.802509656373054,20.203919102675055,4.435022151872897,1.9582417480489105,0.1818181818181818,13.241557422569544
641256,54.16595252760853,12.16552506059644,3.449757447456414,9.224473377429689,3.377122840183038,0.7041787902195303,4.0,16.257229796652226,4.545454545454546,8.098566345934577,5.950206607983117,7.847724310875359,7.966873563711507,8.181818181818182,4.817324108906098,4.177863742936748,5.126498974498794,7.452327829788799,5.792557208026906,2.492965309236743,13.191532470703313
15606,65.63888184542265,12.334189531743002,4.8583233512317765,31.331867968782568,18.123542973639438,1.2984415324623364,2.0570379089063198,8.228151635625279,7.345094500626965,8.19191296441368,4.6283352950392205,0.9958591954639384,4.0451991747794525,9.359663764533636,4.656817627223889,2.0650575802910085,2.3141676475196102,2.9541957835039856,4.256254512988955,14.463404946437338,11.200649331826503
15654,39.889931205383746,1.259673314595547,0.9620913858416693,1.7056057308448835,0.1818181818181818,1.9241827716833386,2.439346884545225,3.95846201037768,6.790854326175672,16.865045273171244,15.665933984391284,15.829671897948302,6.363636363636363,9.431790799522135,5.064868464430589,18.11624539211804,16.758863449895145,1.4083575804390607,4.7932459368960245,1.0909090909090908,35.41489624484389
15717,27.619013692660566,3.6725472503134826,3.004129389428783,4.706246947470831,2.3141676475196102,0.48104569292083466,3.6318153373523963,4.15405805774395,0.0,8.693114973005034,3.1648900337325836,2.5389527352307164,7.649339624713683,9.017888558281632,6.744449814905966,11.208025459943594,2.7693720384959666,2.596883064924673,3.792118839020765,4.189715862473786,7.610345285984127
440967,68.43661481936321,6.75179804640987,0.1818181818181818,13.347237928896693,3.681537587512106,0.1818181818181818,2.211913647381171,18.800386843215367,19.12983045463656,9.384354836773776,6.658121244945657,18.351931463193516,13.151375505472817,3.779019943786641,2.1358800226310417,12.877040879727836,6.648183745011717,10.600171525198842,9.416005364526583,6.6132849016266215,32.9928617373491
519539,42.68160034797738,7.1443209834140005,1.360602686099615,4.959338798903948,5.52679423766206,1.6663911618021234,8.94427190999916,13.094696421840613,0.8331955809010617,21.71871265381176,15.290033484820828,20.52211063203267,11.832159566199232,16.77660709006876,12.694763676153583,12.5625706691816,11.579406056793205,5.418059791182305,16.107079702072802,9.517274420583565,25.226904174212024
106997,55.382665784715414,2.285419107268461,2.151301739308951,6.361038430740328,4.585280077424906,0.1818181818181818,1.0601730717900546,6.885125901367814,6.272068476603761,6.464141394411336,6.141580274201649,10.719565798533583,4.225072741317182,12.0,2.439346884545225,12.326146368493305,6.724815275966156,9.685978619539783,22.482316283126735,6.530285453115627,15.77737683630301
5318599,55.95275456848977,6.530285453115627,5.158640348767675,21.981209105028967,6.522687678055308,1.6958871005616025,1.3726971700492272,10.381165398996508,12.318097953421326,9.341987329938275,10.651504375183135,14.415327013028941,4.16597790450531,10.565811073285554,4.275627642292672,10.251385715643965,8.32600228498568,9.588215907952879,7.327069701676321,9.838363097068132,25.855926315253814
61130,53.03857944073266,5.206480386645946,3.4208886767685054,9.716646702463555,0.1818181818181818,0.5142594772265799,2.2489667048823603,12.033012442017672,6.122712087448267,10.954451150103322,10.02476272879289,11.908743922772956,9.416005364526583,16.693642081655316,7.40783592271395,7.627700713964739,3.232070697205668,9.791208740244553,5.8408648742578215,7.655819371428109,27.580086240343654
62725,57.25685205665795,6.620778711284772,0.25712973861328997,9.02521719708426,4.649713400925244,3.920701573245059,3.4305385934751285,8.964576753178946,8.244206580912461,8.624393618641033,7.215685393812519,15.197868489086561,6.542928805616939,5.633430321756243,4.663911032138421,9.2709445701687,4.38630475702357,7.966873563711507,10.180194675759576,5.609908589287822,31.47975868096149
641423,57.87075939875363,10.087222913949233,5.580367001171929,32.753020174916884,10.89089391408868,0.7713892158398701,3.4063625445809445,7.606000241218869,4.8956043701222764,7.6967310867333545,3.6135648935185074,2.9541957835039856,8.071990138335677,9.53115812514993,4.723774929733302,4.9459892759037976,6.122712087448267,4.2445881927013644,2.9317300902903813,19.560459356772117,13.486448662292869
16255,66.20778711284773,9.2709445701687,0.6298366572977735,26.70933225956924,10.39707524036058,3.0855568633594803,6.277336909684389,6.724815275966156,7.236272269866327,9.061771486819717,4.5996765966085515,4.541816726107926,11.613614125579137,8.371537769615518,2.634795772034443,4.363636363636363,6.149648918286458,5.012381364396445,2.5389527352307164,15.4695114701133,21.14413346924601
16324,43.58481804064764,9.797958971132713,1.1499191491521379,15.867217621288313,10.651504375183135,2.8167151608781213,4.20153454846958,2.7693720384959666,8.757523330030761,28.123105996832763,7.11185716931198,10.604848415576498,6.484565272773457,23.48342126650555,20.889318714683743,10.872666463800766,16.896378407983917,1.4770978917519928,3.5998163405860604,3.699452718068328,14.466832970569168
89440,77.59952287490705,3.770262064241404,1.1783164906196109,31.712030722771186,8.33195580901062,0.1818181818181818,1.8181818181818181,7.816067367347156,5.421109642136572,4.193659125334834,2.1818181818181817,4.670993664969138,9.112701153557575,15.249983064615986,0.9958591954639384,5.381326758890451,5.103879580952072,7.885544888073251,9.341987329938275,30.876988676878227,14.966629547095764
16537,46.86537780028703,2.7453943400984544,1.192261549873091,5.038693258382188,1.5102952478032863,0.9447549859466603,1.7152692967375642,4.065578140908708,3.6590203268178376,8.228151635625279,3.411211461689767,5.544709338900693,4.271760045262083,16.543456422804248,8.312094145936335,17.127620147026455,10.02476272879289,1.259673314595547,5.651007370152747,5.589245872341599,18.02110791762017
61293,66.22051815557916,9.958591954639385,2.204428300542207,22.85129795398542,13.493800229294163,4.146092454905957,3.449757447456414,6.714976477316141,6.046650599387596,11.867031906967798,7.597302696645883,7.254522670276364,9.127200289462643,8.028873514843497,15.363367399474622,4.952668535227722,5.911188438912312,4.209395237378264,6.83694388253206,15.968978190942899,17.32337073302188
1550470,57.255119948617505,7.102554539863494,0.3636363636363636,10.05768486250133,6.545454545454546,0.9620913858416693,6.700191190068465,9.588215907952879,6.235064799811727,18.15634579319262,8.589826771649248,20.036330638481324,5.193766129849346,15.666989036012804,14.540908380459786,10.387532259698691,7.107207376615296,1.259673314595547,1.9917183909278768,3.5628941713209863,35.642856551355365
520108,58.481613978700345,26.172978305657722,15.954480704349312,11.310786192724212,0.8907235428302466,0.8331955809010617,9.463282676125894,17.290899531590895,2.9090909090909087,5.732321007430707,19.60603718793974,4.1140758178126395,15.429926915837907,13.256528097133224,6.329780067465167,4.939300984438591,3.7482778414706006,8.371537769615518,2.499586742703185,1.259673314595547,6.764027359177555
62444,12.272390567771785,0.7041787902195303,0.3636363636363636,1.975050998400039,0.7272727272727272,11.329767710047562,9.891978551807595,6.994685113335035,4.9459892759037976,29.897897877955586,9.848438228327884,11.373450307660663,6.937739646668696,14.574970053695333,14.293268368751669,7.151258341562595,41.572400253171786,0.3636363636363636,2.519346629191094,1.8181818181818181,13.656954151428307
88454,64.90679904280807,12.795918770845752,2.3566329812392217,30.173054587503994,17.79218883305464,0.1818181818181818,2.6535490035138953,4.929251531536712,2.211913647381171,7.090909090909091,4.99917348540637,6.216480362646821,6.83694388253206,7.3383403893129335,1.9412869549147838,4.8583233512317765,7.051170701696479,5.068130859915038,1.6262312563634835,9.145291883606758,17.50560713005223
32594,50.52452149924107,8.643537690185246,4.287209499109671,9.458041311738148,1.1499191491521379,2.6159081036251197,6.819999757640383,18.13995179816279,4.146092454905957,5.891582453098055,15.920255822521995,11.565122831846727,10.981577360393818,8.171710928816085,4.653266869843537,3.0855568633594803,6.128108925946442,13.370746407891081,13.991733096415265,5.911188438912312,15.997933750879225
2733294,59.4378625467995,8.795190270871146,0.1818181818181818,25.81049821645871,14.466832970569168,1.8181818181818181,2.439346884545225,3.645443210138804,7.866657328285068,11.991732689339017,7.799131123464442,14.41762007389019,5.2475889780588405,12.376998127358188,9.890307468333926,4.408856601084414,7.756628730073288,7.363075175024212,6.665564647208494,10.05768486250133,23.214415584052315
8456,55.956594748677915,3.5255853508482393,1.9241827716833386,3.681537587512106,0.1818181818181818,0.6298366572977735,6.2826009247894525,15.393462173466709,5.222329678670936,4.12611117014917,17.09284321744625,12.744144661000043,6.928203230275509,10.83611958236461,2.76339711883103,10.68868251396296,1.4083575804390607,12.277776739006642,4.2445881927013644,4.435022151872897,28.91938067304341
5367706,47.04841887894071,2.519346629191094,2.3566329812392217,7.135060680126758,2.112536370658591,3.272727272727273,2.459590774267033,5.313323344073621,2.67217062849074,5.950206607983117,3.312884937870654,6.734639700891684,4.585280077424906,10.565811073285554,5.466653228499239,5.988970578909311,5.347433152673725,7.6967310867333545,8.862587350511957,4.929251531536712,13.799029789825656
595928,53.319557449509745,3.6590203268178376,0.5142594772265799,10.090499582190262,4.453617714151234,2.439346884545225,4.205466729534683,7.08857770531561,4.7966930757356065,6.768912897813194,7.345094500626965,10.126472956832233,3.332782323604247,12.727272727272727,6.345428496950962,2.987577586391815,1.9917183909278768,7.053514451371208,4.959338798903948,5.630495478982554,25.437006944883468
220674,73.43133946866023,10.904544507180981,2.5712973861329003,23.15675016174031,5.045249791095131,0.7422696190252055,2.0137269970710485,19.934695955711195,10.402373113438326,6.989431875558058,7.464147548286378,11.640308674697616,14.669796810987728,4.24848052565379,0.5352582343228998,4.713265962478443,4.7458841092004596,9.953611413215269,10.357254813546266,10.291615780425385,20.335117114549465
17525,47.65995252179932,6.822422923379534,4.03292236596706,11.389425282447872,4.84469548889972,3.352561620833777,3.0694441847516605,8.181818181818182,4.959338798903947,21.559067429500566,5.113585858336448,5.648081660730569,7.31126155013931,14.02948489008031,8.696916904073744,7.756628730073288,15.800407987200312,2.0650575802910085,1.0285189544531599,2.459590774267033,17.70278028310994
17617,75.19253523702936,28.363636363636363,9.313635254447778,31.74224705237303,16.393911387417965,0.7041787902195303,0.31491832864888675,16.42614324234943,1.2856486930664501,4.5996765966085515,2.840090791238783,6.125411101062915,15.212000482437738,9.320731358528215,0.6803013430498075,2.558408596267325,1.0285189544531599,4.688653439355501,4.670993664969138,13.719745076300713,7.21797572410153
520296,44.33978494451253,5.148305595538255,1.231660692903126,9.78708130722501,3.0604560419279023,1.9963235263031036,4.7272727272727275,4.92813366066815,3.146266024828463,10.029158590757627,6.414228902608612,8.927830219791657,7.678096642012077,11.1323946751334,6.327168233201933,7.612758128150578,2.459590774267033,5.305713606845888,2.362859235105203,5.181020672281821,11.029637009529528
62465,61.010769947500066,20.197373202907368,9.083633452215851,12.628185712134792,0.1818181818181818,0.3636363636363636,8.06584473193412,20.225178645432763,3.391774201123205,7.048826172720046,18.462380781801446,10.837644829691802,14.275911630875346,8.0,1.044465935734187,6.484565272773457,6.285231279070401,11.597947951866953,2.6473126870110972,4.397595135435573,18.545454545454547
93375,57.96151473247265,11.908743922772956,3.252462512726967,12.087832828068844,8.696916904073744,1.5427784316797402,1.7533910474532646,8.355727485873496,9.447549859466603,17.500885455757295,6.785984584189644,13.3608531424537,3.6363636363636362,13.35466612978462,4.898979485566356,6.106492954089696,4.240692287160218,8.66645475477308,7.540524128482808,4.1140758178126395,20.327890704543545
17898,51.15848006581732,17.225773501566565,17.75498998652175,13.085857611233878,1.5850541612875177,0.1818181818181818,2.412090756622109,16.113235666257836,3.327819130495114,10.139522540799044,21.226056028981326,10.189931832146948,12.544136953207522,15.453475898818747,5.193766129849346,9.923675671996502,11.766319772627954,11.184404726712508,6.008258778857566,0.1818181818181818,22.787556412935707
62835,73.62289439102756,27.36529744278749,16.99781220730217,35.33639988771908,3.327819130495114,1.0909090909090908,3.844068093066541,16.56642028296202,4.085855464408042,5.174636171184621,12.374326928853494,3.226952608963427,14.966629547095764,6.665564647208494,2.1358800226310417,2.7090298955911525,2.6659778724754872,7.358584125399295,5.038693258382188,3.5998163405860604,6.630757283203806
9256,41.210606032752985,5.8238608647443515,0.3636363636363636,6.122712087448268,0.4453617714151233,2.342563404859114,4.093938272435528,12.961481396815719,3.792118839020766,7.290886420277608,6.392143938635253,4.12611117014917,1.360602686099615,10.954451150103322,4.317942577104697,3.8354587472234525,1.9241827716833386,3.7438655058134547,5.231816207250239,4.741238112874654,10.479417055265136
9261,34.06944779017225,2.78128337105061,1.0601730717900546,6.6952555052807154,0.0,0.0,4.530885743409859,5.941867141224797,1.5745916432444336,4.5996765966085515,3.8825739098295675,2.0730462274529784,2.439346884545225,6.179143806533246,1.6663911618021234,0.7713892158398701,0.3636363636363636,1.8181818181818181,3.372224907452983,4.256254512988955,8.813963377120599
18467,53.107095913480684,17.942055494616575,10.837644829691802,14.599898109007075,1.8181818181818181,2.886274157525008,6.106492954089696,5.393598899705936,4.490577830992171,10.339685242263949,10.323686957511557,6.5252212527004945,13.39791521959312,14.99200889068948,7.358584125399295,7.6967310867333545,3.6363636363636362,6.438520439863918,0.1818181818181818,1.2984415324623364,20.936740611614226
3578033,47.78567854891428,3.391774201123205,2.292640038712453,9.634648217812195,6.024742373011233,2.7931439083158573,1.9412869549147838,8.049434044064965,8.903523306687486,19.2504159019148,12.779115193313148,14.993111365882402,9.017888558281632,20.712115670234898,15.582359171684237,10.79944902175818,9.341987329938275,7.645016742410414,2.2268088570756164,1.7814470856604931,26.82542275128435
